HL [00:07:24.192,749] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:07:24.469,970] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:07:24.470,001] <inf> sd_logger: OPEN FILE: sensor_log_444469970
HL [00:07:24.522,888] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:07:24.582,946] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:08:07.892,089] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 122/32768
HL [00:08:07.907,897] <inf> sd_logger: SD write: 4096 B in 7446 us, ~550 KB/s, buf 104/32768
HL [00:08:07.929,016] <inf> sd_logger: SD write: 4096 B in 11536 us, ~355 KB/s, buf 182/32768
HL [00:08:07.943,878] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 136/32768
HL [00:08:07.963,043] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 98/32768
HL [00:08:07.975,433] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 78/32768
HL [00:08:07.993,408] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 60/32768
HL [00:08:08.010,223] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 194/32768
HL [00:08:08.026,214] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 6/32768
HL [00:08:08.044,647] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 126/32768
HL [00:08:08.056,762] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 112/32768
HL [00:08:08.075,347] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 62/32768
HL [00:08:08.092,987] <inf> sd_logger: SD write: 4096 B in 11200 us, ~365 KB/s, buf 26/32768
HL [00:08:08.107,513] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 132/32768
HL [00:08:08.125,030] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 68/32768
HL [00:08:08.139,709] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 146/32768
HL [00:08:08.157,714] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 114/32768
HL [00:08:08.174,468] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 82/32768
HL [00:08:08.189,880] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 142/32768
HL [00:08:08.206,329] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 160/32768
HL [00:08:08.223,052] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 126/32768
HL [00:08:08.238,800] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 94/32768
HL [00:08:08.257,232] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 44/32768
HL [00:08:08.272,918] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 12/32768
HL [00:08:08.286,163] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 94/32768
HL [00:08:08.303,436] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 122/32768
HL [00:08:08.320,098] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 154/32768
HL [00:08:08.338,195] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 44/32768
HL [00:08:08.358,093] <inf> sd_logger: SD write: 4096 B in 11750 us, ~348 KB/s, buf 30/32768
HL [00:08:08.369,018] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 192/32768
HL [00:08:08.385,955] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 174/32768
HL [00:08:08.403,381] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 138/32768
HL [00:08:08.418,365] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 30/32768
HL [00:08:08.433,593] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 200/32768
HL [00:08:08.455,352] <inf> sd_logger: SD write: 4096 B in 13367 us, ~306 KB/s, buf 12/32768
HL [00:08:08.468,017] <inf> sd_logger: SD write: 4096 B in 8790 us, ~465 KB/s, buf 26/32768
HL [00:08:08.485,595] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 214/32768
HL [00:08:08.498,687] <inf> sd_logger: SD write: 4096 B in 7110 us, ~576 KB/s, buf 196/32768
HL [00:08:08.516,876] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 144/32768
HL [00:08:08.530,151] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 52/32768
HL [00:08:08.547,119] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 84/32768
HL [00:08:08.563,354] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 112/32768
HL [00:08:08.581,634] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 2/32768
HL [00:08:08.598,358] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 142/32768
HL [00:08:08.615,234] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 342/32768
HL [00:08:08.628,814] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 108/32768
HL [00:08:08.646,850] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 58/32768
HL [00:08:08.662,384] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 22/32768
HL [00:08:08.680,511] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 136/32768
HL [00:08:08.693,572] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 174/32768
HL [00:08:08.712,707] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 174/32768
HL [00:08:08.727,508] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 2/32768
HL [00:08:08.744,506] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 162/32768
HL [00:08:08.758,422] <inf> sd_logger: SD write: 4096 B in 7110 us, ~576 KB/s, buf 130/32768
HL [00:08:08.776,306] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 158/32768
HL [00:08:08.793,304] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 232/32768
HL [00:08:08.809,906] <inf> sd_logger: SD write: 4096 B in 9675 us, ~423 KB/s, buf 44/32768
HL [00:08:08.826,019] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 12/32768
HL [00:08:08.844,421] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 42/32768
HL [00:08:08.857,452] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 170/32768
HL [00:08:08.877,960] <inf> sd_logger: SD write: 4096 B in 11596 us, ~353 KB/s, buf 138/32768
HL [00:08:08.892,425] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 106/32768
HL [00:08:08.908,020] <inf> sd_logger: SD write: 4096 B in 7905 us, ~518 KB/s, buf 38/32768
HL [00:08:08.924,713] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 2/32768
HL [00:08:08.939,727] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 178/32768
HL [00:08:08.956,665] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 8/32768
HL [00:08:08.977,203] <inf> sd_logger: SD write: 4096 B in 12787 us, ~320 KB/s, buf 22/32768
HL [00:08:08.990,722] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 192/32768
HL [00:08:09.009,033] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 122/32768
HL [00:08:09.024,597] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 214/32768
HL [00:08:09.041,198] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 26/32768
HL [00:08:09.057,617] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 224/32768
HL [00:08:09.073,883] <inf> sd_logger: SD write: 4096 B in 8912 us, ~459 KB/s, buf 0/32768
HL [00:08:09.099,121] <inf> sd_logger: SD write: 4096 B in 18585 us, ~220 KB/s, buf 104/32768
HL [00:08:09.107,513] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 338/32768
HL [00:08:09.123,474] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 86/32768
HL [00:08:09.140,380] <inf> sd_logger: SD write: 4096 B in 10833 us, ~378 KB/s, buf 50/32768
HL [00:08:09.157,287] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 204/32768
HL [00:08:09.170,318] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 138/32768
HL [00:08:09.187,133] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 28/32768
HL [00:08:09.206,146] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 78/32768
HL [00:08:09.220,520] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 10/32768
HL [00:08:09.237,335] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 26/32768
HL [00:08:09.252,349] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 150/32768
HL [00:08:09.272,735] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 118/32768
HL [00:08:09.287,872] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 80/32768
HL [00:08:09.304,901] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 12/32768
HL [00:08:09.322,174] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 200/32768
HL [00:08:09.334,899] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 132/32768
HL [00:08:09.351,470] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 160/32768
HL [00:08:09.366,882] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 22/32768
HL [00:08:09.385,192] <inf> sd_logger: SD write: 4096 B in 7415 us, ~552 KB/s, buf 192/32768
HL [00:08:09.405,731] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 100/32768
HL [00:08:09.418,762] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 154/32768
HL [00:08:09.435,760] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 26/32768
HL [00:08:09.451,873] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 86/32768
HL [00:08:09.469,268] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 44/32768
HL [00:08:09.487,243] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 76/32768
HL [00:08:09.505,432] <inf> sd_logger: SD write: 4096 B in 12940 us, ~316 KB/s, buf 26/32768
HL [00:08:09.519,012] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 22/32768
--- 1 messages dropped ---
HL [00:08:09.552,490] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 114/32768
--- 2 messages dropped ---
HL [00:08:09.602,386] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 18/32768
--- 1 messages dropped ---
HL [00:08:09.632,904] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 184/32768
--- 3 messages dropped ---
HL [00:08:09.705,322] <inf> power_manager: Effective SPI frequency: 16000000 Hz
--- 1 messages dropped ---
HL [00:08:09.705,322] <inf> power_manager: charging state: charging
--- 2 messages dropped ---
HL [00:08:09.708,892] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:08:09.710,113] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 61.000 %
--- 1 messages dropped ---
HL [00:08:09.746,673] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 10/32768
--- 2 messages dropped ---
HL [00:08:09.779,815] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 84/32768
--- 1 messages dropped ---
HL [00:08:09.813,537] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 160/32768
--- 1 messages dropped ---
HL [00:08:09.845,947] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 102/32768
--- 1 messages dropped ---
HL [00:08:09.877,838] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 2/32768
--- 1 messages dropped ---
HL [00:08:09.910,186] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 168/32768
--- 1 messages dropped ---
HL [00:08:09.959,381] <inf> sd_logger: SD write: 4096 B in 7050 us, ~580 KB/s, buf 150/32768
--- 3 messages dropped ---
HL [00:08:10.008,575] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 176/32768
--- 1 messages dropped ---
HL [00:08:10.042,510] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 246/32768
--- 3 messages dropped ---
HL [00:08:10.106,903] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 6/32768
HL [00:08:10.122,161] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 66/32768
HL [00:08:10.139,831] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 184/32768
HL [00:08:10.156,494] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 152/32768
HL [00:08:10.170,532] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 24/32768
--- 3 messages dropped ---
HL [00:08:10.234,069] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 16/32768
HL [00:08:10.251,678] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 70/32768
--- 1 messages dropped ---
HL [00:08:10.299,835] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 96/32768
--- 3 messages dropped ---
HL [00:08:10.351,623] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 26/32768
HL [00:08:10.369,140] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 122/32768
HL [00:08:10.381,256] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 100/32768
HL [00:08:10.397,521] <inf> sd_logger: SD write: 4096 B in 7111 us, ~576 KB/s, buf 82/32768
HL [00:08:10.416,046] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 36/32768
HL [00:08:10.431,884] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 114/32768
HL [00:08:10.453,033] <inf> sd_logger: SD write: 4096 B in 11718 us, ~349 KB/s, buf 44/32768
HL [00:08:10.466,003] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 44/32768
HL [00:08:10.482,513] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 8/32768
HL [00:08:10.498,504] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 160/32768
HL [00:08:10.516,510] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 8/32768
HL [00:08:10.534,423] <inf> sd_logger: SD write: 4096 B in 9124 us, ~448 KB/s, buf 12/32768
HL [00:08:10.552,612] <inf> sd_logger: SD write: 4096 B in 13184 us, ~310 KB/s, buf 146/32768
HL [00:08:10.565,429] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 178/32768
HL [00:08:10.582,794] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 146/32768
HL [00:08:10.598,999] <inf> sd_logger: SD write: 4096 B in 8729 us, ~469 KB/s, buf 96/32768
--- 1 messages dropped ---
HL [00:08:10.629,699] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 198/32768
HL [00:08:10.644,866] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 10/32768
HL [00:08:10.663,513] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 148/32768
HL [00:08:10.678,833] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 16/32768
HL [00:08:10.696,502] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 4/32768
HL [00:08:10.712,921] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 160/32768
HL [00:08:10.728,240] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 174/32768
HL [00:08:10.745,910] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 64/32768
HL [00:08:10.762,756] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 42/32768
--- 1 messages dropped ---
HL [00:08:10.793,182] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 194/32768
--- 1 messages dropped ---
HL [00:08:10.827,850] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 130/32768
HL [00:08:10.844,970] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 220/32768
--- 1 messages dropped ---
HL [00:08:10.874,664] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 32/32768
HL [00:08:10.892,395] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 14/32768
HL [00:08:10.907,745] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 56/32768
--- 2 messages dropped ---
HL [00:08:10.955,963] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 66/32768
HL [00:08:10.974,792] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 52/32768
HL [00:08:10.992,248] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 52/32768
HL [00:08:11.008,911] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 0/32768
HL [00:08:11.025,665] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 142/32768
HL [00:08:11.038,452] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 74/32768
HL [00:08:11.055,084] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 102/32768
HL [00:08:11.076,293] <inf> sd_logger: SD write: 4096 B in 12390 us, ~330 KB/s, buf 38/32768
HL [00:08:11.088,287] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 154/32768
HL [00:08:11.107,238] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 0/32768
HL [00:08:11.120,971] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 52/32768
HL [00:08:11.138,458] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 34/32768
HL [00:08:11.154,815] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 186/32768
HL [00:08:11.170,043] <inf> sd_logger: SD write: 4096 B in 7507 us, ~545 KB/s, buf 108/32768
HL [00:08:11.186,218] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 18/32768
HL [00:08:11.203,460] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 136/32768
HL [00:08:11.220,092] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 58/32768
HL [00:08:11.235,565] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 114/32768
HL [00:08:11.250,122] <inf> sd_logger: SD write: 4096 B in 6867 us, ~596 KB/s, buf 174/32768
HL [00:08:11.268,371] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 108/32768
HL [00:08:11.283,874] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 68/32768
HL [00:08:11.301,696] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 118/32768
HL [00:08:11.318,572] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 22/32768
HL [00:08:11.336,120] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 136/32768
HL [00:08:11.349,456] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 148/32768
HL [00:08:11.370,056] <inf> sd_logger: SD write: 4096 B in 11749 us, ~348 KB/s, buf 102/32768
HL [00:08:11.385,833] <inf> sd_logger: SD write: 4096 B in 10559 us, ~387 KB/s, buf 70/32768
HL [00:08:11.401,702] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 38/32768
HL [00:08:11.419,281] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 190/32768
HL [00:08:11.432,006] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 168/32768
HL [00:08:11.448,425] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 136/32768
HL [00:08:11.464,843] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 104/32768
HL [00:08:11.483,245] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 118/32768
HL [00:08:11.503,051] <inf> sd_logger: SD write: 4096 B in 11627 us, ~352 KB/s, buf 98/32768
HL [00:08:11.514,923] <inf> sd_logger: SD write: 4096 B in 8027 us, ~510 KB/s, buf 30/32768
HL [00:08:11.529,815] <inf> sd_logger: SD write: 4096 B in 7446 us, ~550 KB/s, buf 152/32768
HL [00:08:11.546,508] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 28/32768
HL [00:08:11.563,537] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 60/32768
HL [00:08:11.580,780] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 14/32768
HL [00:08:11.600,128] <inf> sd_logger: SD write: 4096 B in 13794 us, ~296 KB/s, buf 194/32768
HL [00:08:11.611,968] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 162/32768
HL [00:08:11.630,737] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 124/32768
HL [00:08:11.645,874] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 92/32768
HL [00:08:11.664,031] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 198/32768
HL [00:08:11.677,001] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 176/32768
HL [00:08:11.692,474] <inf> sd_logger: SD write: 4096 B in 7110 us, ~576 KB/s, buf 190/32768
HL [00:08:11.708,923] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 16/32768
HL [00:08:11.726,684] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 2/32768
HL [00:08:11.745,330] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 16/32768
HL [00:08:11.761,871] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 666/32768
HL [00:08:11.774,383] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 14/32768
HL [00:08:11.791,442] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 42/32768
HL [00:08:11.808,990] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 70/32768
HL [00:08:11.827,270] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 154/32768
HL [00:08:11.839,111] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 76/32768
HL [00:08:11.856,872] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 44/32768
HL [00:08:11.874,725] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 196/32768
HL [00:08:11.891,845] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 298/32768
HL [00:08:11.908,630] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 20/32768
HL [00:08:11.922,241] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 110/32768
HL [00:08:11.938,690] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 124/32768
HL [00:08:11.956,085] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 14/32768
HL [00:08:11.972,869] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 212/32768
HL [00:08:11.987,396] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 24/32768
HL [00:08:12.003,448] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 104/32768
HL [00:08:12.023,559] <inf> sd_logger: SD write: 4096 B in 11352 us, ~360 KB/s, buf 116/32768
HL [00:08:12.038,391] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 66/32768
HL [00:08:12.054,718] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 80/32768
HL [00:08:12.068,969] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 118/32768
HL [00:08:12.086,822] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 8/32768
HL [00:08:12.103,271] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 132/32768
HL [00:08:12.123,046] <inf> sd_logger: SD write: 4096 B in 13336 us, ~307 KB/s, buf 4/32768
HL [00:08:12.135,772] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 18/32768
HL [00:08:12.153,686] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 170/32768
HL [00:08:12.170,440] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 212/32768
HL [00:08:12.184,722] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 166/32768
