rrent: 110.000 mA
HL [00:02:12.331,268] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:02:14.385,620] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HLHL [00:02:32.327,575] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:02:32.327,606] <inf> power_manager: charging state: charging
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.055 V
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:02:32.331,878] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:02:32.338,165] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:02:32.615,356] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:02:32.615,386] <inf> sd_logger: OPEN FILE: sensor_log_152615356
HL [00:02:32.668,334] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:02:32.728,302] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:03:18.515,411] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 14/32768
HL [00:03:18.530,548] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 28/32768
HL [00:03:18.548,828] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 32/32768
HL [00:03:18.566,345] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 64/32768
HL [00:03:18.583,526] <inf> sd_logger: SD write: 4096 B in 12665 us, ~323 KB/s, buf 42/32768
HL [00:03:18.595,336] <inf> sd_logger: SD write: 4096 B in 7598 us, ~539 KB/s, buf 10/32768
HL [00:03:18.615,997] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 42/32768
HL [00:03:18.634,277] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 0/32768
HL [00:03:18.647,033] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 162/32768
HL [00:03:18.665,771] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 194/32768
HL [00:03:18.682,067] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 162/32768
HL [00:03:18.699,584] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 222/32768
HL [00:03:18.715,789] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 34/32768
HL [00:03:18.732,147] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 20/32768
HL [00:03:18.745,941] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 148/32768
HL [00:03:18.762,023] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 176/32768
HL [00:03:18.778,289] <inf> sd_logger: SD write: 4096 B in 7447 us, ~550 KB/s, buf 6/32768
HL [00:03:18.795,989] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 38/32768
HL [00:03:18.814,147] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 148/32768
HL [00:03:18.827,117] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 122/32768
HL [00:03:18.843,353] <inf> sd_logger: SD write: 4096 B in 7630 us, ~536 KB/s, buf 108/32768
HL [00:03:18.860,961] <inf> sd_logger: SD write: 4096 B in 8239 us, ~497 KB/s, buf 140/32768
HL [00:03:18.878,173] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 90/32768
HL [00:03:18.895,599] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 24/32768
HL [00:03:18.908,203] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 10/32768
HL [00:03:18.926,818] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 180/32768
HL [00:03:18.942,962] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 6/32768
HL [00:03:18.957,702] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 20/32768
HL [00:03:18.973,999] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 10/32768
HL [00:03:18.990,264] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 24/32768
HL [00:03:19.005,218] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 42/32768
HL [00:03:19.022,399] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 120/32768
HL [00:03:19.038,452] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 92/32768
HL [00:03:19.055,084] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 44/32768
HL [00:03:19.071,197] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 12/32768
HL [00:03:19.088,317] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 26/32768
HL [00:03:19.108,612] <inf> sd_logger: SD write: 4096 B in 12635 us, ~324 KB/s, buf 132/32768
HL [00:03:19.120,025] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 118/32768
HL [00:03:19.137,054] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 34/32768
HL [00:03:19.154,998] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 36/32768
HL [00:03:19.172,027] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 4/32768
HL [00:03:19.188,476] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 156/32768
HL [00:03:19.204,406] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 14/32768
HL [00:03:19.221,435] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 50/32768
HL [00:03:19.236,267] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 56/32768
HL [00:03:19.253,479] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 38/32768
HL [00:03:19.270,019] <inf> sd_logger: SD write: 4096 B in 9034 us, ~453 KB/s, buf 236/32768
HL [00:03:19.287,200] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 194/32768
HL [00:03:19.303,924] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 152/32768
HL [00:03:19.317,962] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 158/32768
HL [00:03:19.336,883] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 204/32768
HL [00:03:19.353,393] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 16/32768
HL [00:03:19.367,889] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 30/32768
HL [00:03:19.385,559] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 14/32768
HL [00:03:19.400,421] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 40/32768
HL [00:03:19.416,412] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 8/32768
HL [00:03:19.433,654] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 192/32768
HL [00:03:19.449,066] <inf> sd_logger: SD write: 4096 B in 7264 us, ~563 KB/s, buf 22/32768
HL [00:03:19.467,315] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 10/32768
HL [00:03:19.483,428] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 116/32768
HL [00:03:19.498,413] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 34/32768
HL [00:03:19.515,075] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 16/32768
HL [00:03:19.533,264] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 172/32768
HL [00:03:19.545,928] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 48/32768
HL [00:03:19.562,683] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 80/32768
HL [00:03:19.580,322] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 94/32768
HL [00:03:19.596,191] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 12/32768
HL [00:03:19.612,792] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 114/32768
HL [00:03:19.632,110] <inf> sd_logger: SD write: 4096 B in 12207 us, ~335 KB/s, buf 138/32768
HL [00:03:19.645,690] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 88/32768
HL [00:03:19.662,963] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 56/32768
HL [00:03:19.679,656] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 24/32768
HL [00:03:19.697,814] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 134/32768
HL [00:03:19.712,432] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 16/32768
HL [00:03:19.729,736] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 2/32768
HL [00:03:19.746,490] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 108/32768
HL [00:03:19.763,275] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 168/32768
HL [00:03:19.781,646] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 8/32768
HL [00:03:19.793,548] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 26/32768
HL [00:03:19.810,455] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 58/32768
HL [00:03:19.828,033] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 118/32768
HL [00:03:19.845,977] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 132/32768
HL [00:03:19.862,274] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 40/32768
--- 2 messages dropped ---
HL [00:03:19.910,430] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 198/32768
--- 1 messages dropped ---
HL [00:03:19.941,802] <inf> sd_logger: SD write: 4096 B in 8544 us, ~479 KB/s, buf 8/32768
--- 1 messages dropped ---
HL [00:03:19.976,226] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 178/32768
--- 1 messages dropped ---
HL [00:03:20.008,148] <inf> sd_logger: SD write: 4096 B in 8210 us, ~498 KB/s, buf 4/32768
--- 1 messages dropped ---
HL [00:03:20.075,653] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 0/32768
--- 4 messages dropped ---
HL [00:03:20.121,368] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 24/32768
--- 1 messages dropped ---
HL [00:03:20.158,630] <inf> sd_logger: SD write: 4096 B in 11841 us, ~345 KB/s, buf 10/32768
HL [00:03:20.176,696] <inf> sd_logger: SD write: 4096 B in 11963 us, ~342 KB/s, buf 180/32768
--- 2 messages dropped ---
HL [00:03:20.219,207] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 52/32768
--- 1 messages dropped ---
HL [00:03:20.254,943] <inf> sd_logger: SD write: 4096 B in 9124 us, ~448 KB/s, buf 176/32768
--- 1 messages dropped ---
HL [00:03:20.286,010] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 110/32768
--- 1 messages dropped ---
HL [00:03:20.338,073] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 142/32768
--- 1 messages dropped ---
HL [00:03:20.352,508] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 0/32768
HL [00:03:20.368,286] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 124/32768
--- 1 messages dropped ---
HL [00:03:20.403,045] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 184/32768
--- 1 messages dropped ---
HL [00:03:20.436,492] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 24/32768
--- 2 messages dropped ---
HL [00:03:20.500,976] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 48/32768
--- 1 messages dropped ---
HL [00:03:20.518,493] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 30/32768
--- 1 messages dropped ---
HL [00:03:20.565,429] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 132/32768
--- 1 messages dropped ---
HL [00:03:20.583,648] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 54/32768
HL [00:03:20.599,792] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 234/32768
HL [00:03:20.616,149] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 22/32768
HL [00:03:20.631,256] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 126/32768
--- 1 messages dropped ---
HL [00:03:20.685,150] <inf> sd_logger: SD write: 4096 B in 11933 us, ~343 KB/s, buf 40/32768
--- 2 messages dropped ---
HL [00:03:20.713,226] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 114/32768
HL [00:03:20.729,431] <inf> sd_logger: SD write: 4096 B in 7630 us, ~536 KB/s, buf 96/32768
--- 2 messages dropped ---
HL [00:03:20.781,433] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 142/32768
--- 1 messages dropped ---
HL [00:03:20.809,844] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 102/32768
HL [00:03:20.828,338] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 74/32768
HL [00:03:20.843,750] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 56/32768
--- 1 messages dropped ---
HL [00:03:20.878,479] <inf> sd_logger: SD write: 4096 B in 9614 us, ~426 KB/s, buf 158/32768
HL [00:03:20.895,080] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 16/32768
--- 2 messages dropped ---
HL [00:03:20.943,328] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 104/32768
--- 1 messages dropped ---
HL [00:03:20.994,476] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 220/32768
--- 3 messages dropped ---
HL [00:03:21.042,114] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 112/32768
HL [00:03:21.060,119] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 2/32768
HL [00:03:21.075,073] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 42/32768
HL [00:03:21.091,491] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 120/32768
--- 2 messages dropped ---
HL [00:03:21.139,160] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 34/32768
HL [00:03:21.155,761] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 158/32768
HL [00:03:21.173,431] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 48/32768
HL [00:03:21.190,032] <inf> sd_logger: SD write: 4096 B in 8361 us, ~489 KB/s, buf 68/32768
HL [00:03:21.207,031] <inf> sd_logger: SD write: 4096 B in 11566 us, ~354 KB/s, buf 16/32768
HL [00:03:21.220,031] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 2/32768
HL [00:03:21.238,647] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 172/32768
HL [00:03:21.255,615] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 186/32768
HL [00:03:21.274,139] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 120/32768
HL [00:03:21.287,109] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 104/32768
HL [00:03:21.301,239] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 18/32768
--- 4 messages dropped ---
HL [00:03:21.385,040] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 10/32768
--- 1 messages dropped ---
HL [00:03:21.417,938] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 166/32768
--- 2 messages dropped ---
HL [00:03:21.467,254] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 126/32768
HL [00:03:21.482,879] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 30/32768
--- 1 messages dropped ---
HL [00:03:21.516,845] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 168/32768
--- 1 messages dropped ---
HL [00:03:21.546,142] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 64/32768
--- 1 messages dropped ---
HL [00:03:21.580,749] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 110/32768
HL [00:03:21.597,930] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 0/32768
HL [00:03:21.611,999] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 188/32768
--- 3 messages dropped ---
HL [00:03:21.679,046] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 180/32768
HL [00:03:21.695,068] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 148/32768
HL [00:03:21.710,388] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 80/32768
--- 1 messages dropped ---
HL [00:03:21.741,607] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 6/32768
--- 1 messages dropped ---
HL [00:03:21.774,902] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 38/32768
--- 1 messages dropped ---
HL [00:03:21.807,830] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 20/32768
HL [00:03:21.822,753] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 6/32768
HL [00:03:21.840,484] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 2/32768
HL [00:03:21.857,269] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 154/32768
HL [00:03:21.872,589] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 104/32768
HL [00:03:21.888,214] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 86/32768
HL [00:03:21.905,914] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 40/32768
HL [00:03:21.920,532] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 130/32768
HL [00:03:21.935,577] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 6/32768
HL [00:03:21.954,833] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 190/32768
HL [00:03:21.971,313] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 220/32768
HL [00:03:21.988,769] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 68/32768
HL [00:03:22.000,335] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 16/32768
HL [00:03:22.018,371] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 34/32768
HL [00:03:22.035,644] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 2/32768
HL [00:03:22.049,957] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 104/32768
HL [00:03:22.066,833] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 80/32768
HL [00:03:22.083,068] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 46/32768
HL [00:03:22.100,982] <inf> sd_logger: SD write: 4096 B in 9765 us, ~419 KB/s, buf 28/32768
HL [00:03:22.118,743] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 198/32768
HL [00:03:22.132,476] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 10/32768
HL [00:03:22.149,932] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 170/32768
HL [00:03:22.164,672] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 130/32768
HL [00:03:22.181,701] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 158/32768
HL [00:03:22.198,608] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 190/32768
HL [00:03:22.216,094] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 144/32768
HL [00:03:22.229,370] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 20/32768
HL [00:03:22.249,603] <inf> sd_logger: SD write: 4096 B in 11902 us, ~344 KB/s, buf 34/32768
HL [00:03:22.264,251] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 6/32768
HL [00:03:22.280,670] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 36/32768
HL [00:03:22.299,102] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 22/32768
HL [00:03:22.313,446] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 158/32768
HL [00:03:22.328,979] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 62/32768
HL [00:03:22.329,803] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:03:22.329,803] <inf> power_manager: charging state: charging
HL [00:03:22.333,099] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.078 V
HL [00:03:22.333,160] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:03:22.333,160] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:03:22.334,350] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 82.000 %
HL [00:03:22.347,442] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 48/32768
HL [00:03:22.363,159] <inf> sd_logger: SD write: 4096 B in 7264 us, ~563 KB/s, buf 6/32768
HL [00:03:22.378,784] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 4/32768
HL [00:03:22.396,606] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 220/32768
HL [00:03:22.413,635] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 188/32768
HL [00:03:22.431,915] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 0/32768
HL [00:03:22.446,014] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 14/32768
HL [00:03:22.463,714] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 220/32768
HL [00:03:22.477,966] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 24/32768
HL [00:03:22.495,269] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 38/32768
HL [00:03:22.511,322] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 6/32768
HL [00:03:22.527,435] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 6/32768
HL [00:03:22.545,989] <inf> sd_logger: SD write: 4096 B in 9368 us, ~437 KB/s, buf 196/32768
HL [00:03:22.562,194] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 210/32768
HL [00:03:22.576,110] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 52/32768
HL [00:03:22.592,712] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 34/32768
HL [00:03:22.610,717] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 4/32768
HL [00:03:22.628,448] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 140/32768
HL [00:03:22.640,960] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 94/32768
HL [00:03:22.657,287] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 126/32768
HL [00:03:22.675,933] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 48/32768
HL [00:03:22.692,077] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 214/32768
HL [00:03:22.710,083] <inf> sd_logger: SD write: 4096 B in 9307 us, ~440 KB/s, buf 100/32768
HL [00:03:22.723,236] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 138/32768
HL [00:03:22.741,455] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 230/32768
HL [00:03:22.758,209] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 82/32768
HL [00:03:22.776,428] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 32/32768
HL [00:03:22.789,550] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 10/32768
HL [00:03:22.804,779] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 186/32768
HL [00:03:22.820,465] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 2/32768
HL [00:03:22.837,036] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 30/32768
HL [00:03:22.853,637] <inf> sd_logger: SD write: 4096 B in 7049 us, ~581 KB/s, buf 62/32768
HL [00:03:22.871,795] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 58/32768
HL [00:03:22.888,793] <inf> sd_logger: SD write: 4096 B in 9948 us, ~411 KB/s, buf 164/32768
HL [00:03:22.904,083] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 68/32768
HL [00:03:22.921,173] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 100/32768
HL [00:03:22.936,340] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 50/32768
HL [00:03:22.952,758] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 70/32768
HL [00:03:22.970,733] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 144/32768
HL [00:03:22.986,999] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 42/32768
HL [00:03:23.002,716] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 102/32768
HL [00:03:23.018,157] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 84/32768
HL [00:03:23.035,095] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 116/32768
HL [00:03:23.052,917] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 84/32768
HL [00:03:23.069,793] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 52/32768
HL [00:03:23.086,822] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 66/32768
