HL [00:02:00.145,111] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 200/32768
HL [00:02:00.161,865] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 182/32768
HL [00:02:00.183,380] <inf> sd_logger: SD write: 4096 B in 13520 us, ~302 KB/s, buf 26/32768
HL [00:02:00.195,220] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 38/32768
HL [00:02:00.212,036] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 10/32768
HL [00:02:00.227,691] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 192/32768
HL [00:02:00.244,659] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 36/32768
HL [00:02:00.261,566] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 32/32768
HL [00:02:00.277,862] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 238/32768
HL [00:02:00.293,365] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 8/32768
HL [00:02:00.309,448] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 2/32768
HL [00:02:00.327,087] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 172/32768
HL [00:02:00.344,848] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 232/32768
HL [00:02:00.359,222] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 44/32768
HL [00:02:00.375,427] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 16/32768
HL [00:02:00.390,686] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 8/32768
HL [00:02:00.406,860] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 40/32768
HL [00:02:00.424,377] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 68/32768
HL [00:02:00.439,819] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 100/32768
HL [00:02:00.458,312] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 24/32768
HL [00:02:00.475,036] <inf> sd_logger: SD write: 4096 B in 10224 us, ~400 KB/s, buf 38/32768
HL [00:02:00.514,556] <inf> sd_logger: SD write: 4096 B in 33081 us, ~123 KB/s, buf 6/32768
HL [00:02:00.544,006] <inf> sd_logger: SD write: 4096 B in 29419 us, ~139 KB/s, buf 4160/32768
HL [00:02:00.552,734] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 7436/32768
HL [00:02:00.561,401] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 5296/32768
HL [00:02:00.571,746] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 3496/32768
HL [00:02:00.586,517] <inf> sd_logger: SD write: 4096 B in 14740 us, ~277 KB/s, buf 1986/32768
HL [00:02:00.595,672] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 1398/32768
HL [00:02:00.608,581] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 144/32768
HL [00:02:00.621,948] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 122/32768
HL [00:02:00.637,634] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 136/32768
HL [00:02:00.655,120] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 164/32768
HL [00:02:00.672,760] <inf> sd_logger: SD write: 4096 B in 9858 us, ~415 KB/s, buf 8/32768
HL [00:02:00.686,859] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 2/32768
HL [00:02:00.704,071] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 34/32768
HL [00:02:00.722,229] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 158/32768
HL [00:02:00.738,586] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 172/32768
HL [00:02:00.755,096] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 30/32768
HL [00:02:00.771,148] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 136/32768
HL [00:02:00.787,017] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 44/32768
HL [00:02:00.800,628] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 4/32768
HL [00:02:00.817,687] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 36/32768
HL [00:02:00.835,235] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 68/32768
HL [00:02:00.852,966] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 4/32768
HL [00:02:00.871,093] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 192/32768
HL [00:02:00.883,361] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 120/32768
HL [00:02:00.900,665] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 134/32768
HL [00:02:00.917,816] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 12/32768
HL [00:02:00.932,769] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 118/32768
HL [00:02:00.950,408] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 22/32768
HL [00:02:00.970,184] <inf> sd_logger: SD write: 4096 B in 13916 us, ~294 KB/s, buf 94/32768
HL [00:02:00.980,590] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 8/32768
HL [00:02:00.997,802] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 194/32768
HL [00:02:01.040,618] <inf> sd_logger: SD write: 4096 B in 35339 us, ~115 KB/s, buf 98/32768
HL [00:02:01.070,251] <inf> sd_logger: SD write: 4096 B in 29633 us, ~138 KB/s, buf 5150/32768
HL [00:02:01.078,796] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 8218/32768
HL [00:02:01.088,806] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 6124/32768
HL [00:02:01.097,717] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 4476/32768
HL [00:02:01.105,895] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 2538/32768
HL [00:02:01.115,600] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 334/32768
HL [00:02:01.130,004] <inf> sd_logger: SD write: 4096 B in 10589 us, ~386 KB/s, buf 54/32768
HL [00:02:01.146,118] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 114/32768
HL [00:02:01.161,132] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 0/32768
HL [00:02:01.177,764] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 184/32768
HL [00:02:01.195,465] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 138/32768
HL [00:02:01.211,822] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 166/32768
HL [00:02:01.227,996] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 38/32768
HL [00:02:01.244,903] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 6/32768
HL [00:02:01.260,650] <inf> sd_logger: SD write: 4096 B in 9765 us, ~419 KB/s, buf 2/32768
HL [00:02:01.279,541] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 4/32768
HL [00:02:01.293,334] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 192/32768
HL [00:02:01.311,248] <inf> sd_logger: SD write: 4096 B in 9948 us, ~411 KB/s, buf 160/32768
HL [00:02:01.327,697] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 128/32768
HL [00:02:01.343,841] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 96/32768
HL [00:02:01.364,501] <inf> sd_logger: SD write: 4096 B in 14099 us, ~290 KB/s, buf 70/32768
HL [00:02:01.374,969] <inf> sd_logger: SD write: 4096 B in 8605 us, ~476 KB/s, buf 200/32768
HL [00:02:01.392,547] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 168/32768
HL [00:02:01.410,552] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 136/32768
HL [00:02:01.426,483] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 58/32768
HL [00:02:01.439,941] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 186/32768
HL [00:02:01.456,329] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 12/32768
HL [00:02:01.475,036] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 12/32768
HL [00:02:01.491,668] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 42/32768
HL [00:02:01.507,965] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 10/32768
HL [00:02:01.521,545] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 224/32768
HL [00:02:01.562,194] <inf> sd_logger: SD write: 4096 B in 32868 us, ~124 KB/s, buf 8/32768
HL [00:02:01.592,102] <inf> sd_logger: SD write: 4096 B in 29908 us, ~136 KB/s, buf 3806/32768
HL [00:02:01.600,646] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 7594/32768
HL [00:02:01.610,809] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 5426/32768
HL [00:02:01.620,330] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 3870/32768
HL [00:02:01.629,516] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 2410/32768
HL [00:02:01.639,801] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 500/32768
HL [00:02:01.652,496] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 18/32768
HL [00:02:01.671,081] <inf> sd_logger: SD write: 4096 B in 10926 us, ~374 KB/s, buf 6/32768
HL [00:02:01.686,737] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 0/32768
HL [00:02:01.703,552] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 134/32768
HL [00:02:01.720,764] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 38/32768
HL [00:02:01.734,527] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 190/32768
HL [00:02:01.757,934] <inf> sd_logger: SD write: 4096 B in 15472 us, ~264 KB/s, buf 92/32768
HL [00:02:01.769,409] <inf> sd_logger: SD write: 4096 B in 11139 us, ~367 KB/s, buf 34/32768
HL [00:02:01.786,743] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 180/32768
HL [00:02:01.803,619] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 38/32768
HL [00:02:01.819,396] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 6/32768
HL [00:02:01.837,371] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 0/32768
HL [00:02:01.849,365] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 12/32768
HL [00:02:01.867,919] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 12/32768
HL [00:02:01.884,429] <inf> sd_logger: SD write: 4096 B in 10070 us, ~406 KB/s, buf 2/32768
HL [00:02:01.900,451] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 200/32768
HL [00:02:01.916,412] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 0/32768
HL [00:02:01.931,610] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 0/32768
HL [00:02:01.948,638] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 28/32768
HL [00:02:01.965,393] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 180/32768
HL [00:02:01.980,346] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 56/32768
HL [00:02:01.998,382] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 18/32768
HL [00:02:02.014,617] <inf> sd_logger: SD write: 4096 B in 10406 us, ~393 KB/s, buf 38/32768
HL [00:02:02.031,005] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 6/32768
HL [00:02:02.048,980] <inf> sd_logger: SD write: 4096 B in 10559 us, ~387 KB/s, buf 66/32768
HL [00:02:02.087,188] <inf> sd_logger: SD write: 4096 B in 31830 us, ~128 KB/s, buf 172/32768
--- 1 messages dropped ---
HL [00:02:02.123,901] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 7052/32768
--- 2 messages dropped ---
HL [00:02:02.157,745] <inf> sd_logger: SD write: 4096 B in 14527 us, ~281 KB/s, buf 1004/32768
--- 2 messages dropped ---
HL [00:02:02.193,969] <inf> sd_logger: SD write: 4096 B in 8271 us, ~495 KB/s, buf 74/32768
--- 2 messages dropped ---
HL [00:02:02.241,516] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 36/32768
--- 1 messages dropped ---
HL [00:02:02.277,648] <inf> sd_logger: SD write: 4096 B in 10192 us, ~401 KB/s, buf 174/32768
--- 3 messages dropped ---
HL [00:02:02.344,055] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 106/32768
--- 1 messages dropped ---
HL [00:02:02.374,053] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 120/32768
--- 2 messages dropped ---
HL [00:02:02.424,591] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 124/32768
--- 2 messages dropped ---
HL [00:02:02.473,419] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 198/32768
--- 1 messages dropped ---
HL [00:02:02.520,324] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 34/32768
--- 1 messages dropped ---
HL [00:02:02.545,898] <inf> sd_logger: SD write: 4096 B in 15686 us, ~261 KB/s, buf 190/32768
--- 1 messages dropped ---
HL [00:02:02.568,603] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 78/32768
--- 1 messages dropped ---
HL [00:02:02.648,406] <inf> sd_logger: SD write: 4096 B in 8361 us, ~489 KB/s, buf 7702/32768
--- 2 messages dropped ---
HL [00:02:02.666,076] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 3776/32768
--- 2 messages dropped ---
HL [00:02:02.716,949] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 182/32768
--- 3 messages dropped ---
HL [00:02:02.765,441] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 12/32768
--- 1 messages dropped ---
HL [00:02:02.815,032] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 174/32768
--- 1 messages dropped ---
HL [00:02:02.831,176] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 188/32768
--- 2 messages dropped ---
HL [00:02:02.894,805] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 40/32768
--- 2 messages dropped ---
HL [00:02:02.947,296] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 84/32768
--- 1 messages dropped ---
HL [00:02:02.959,442] <inf> sd_logger: SD write: 4096 B in 8088 us, ~506 KB/s, buf 70/32768
--- 1 messages dropped ---
HL [00:02:02.995,330] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 20/32768
HL [00:02:03.009,155] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 16/32768
--- 1 messages dropped ---
HL [00:02:03.060,150] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 50/32768
--- 3 messages dropped ---
HL [00:02:03.133,209] <inf> sd_logger: SD write: 4096 B in 35034 us, ~116 KB/s, buf 56/32768
HL [00:02:03.161,041] <inf> sd_logger: SD write: 4096 B in 27802 us, ~147 KB/s, buf 4640/32768
HL [00:02:03.171,295] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 7400/32768
HL [00:02:03.179,016] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 6114/32768
HL [00:02:03.188,201] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 3450/32768
HL [00:02:03.198,944] <inf> sd_logger: SD write: 4096 B in 10682 us, ~383 KB/s, buf 1744/32768
--- 1 messages dropped ---
HL [00:02:03.237,518] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 186/32768
--- 3 messages dropped ---
HL [00:02:03.285,614] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 38/32768
--- 2 messages dropped ---
HL [00:02:03.336,425] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 126/32768
--- 1 messages dropped ---
HL [00:02:03.366,668] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 72/32768
--- 2 messages dropped ---
HL [00:02:03.416,046] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 128/32768
HL [00:02:03.434,600] <inf> sd_logger: SD write: 4096 B in 10925 us, ~374 KB/s, buf 10/32768
HL [00:02:03.449,340] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 56/32768
--- 2 messages dropped ---
HL [00:02:03.519,866] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 5998/32768
HL [00:02:03.529,663] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 3578/32768
HL [00:02:03.537,994] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 2072/32768
HL [00:02:03.550,109] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 102/32768
HL [00:02:03.565,399] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 116/32768
HL [00:02:03.579,467] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 74/32768
HL [00:02:03.596,282] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 24/32768
HL [00:02:03.613,464] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 176/32768
HL [00:02:03.654,510] <inf> sd_logger: SD write: 4096 B in 35095 us, ~116 KB/s, buf 34/32768
HL [00:02:03.683,654] <inf> sd_logger: SD write: 4096 B in 29144 us, ~140 KB/s, buf 4438/32768
HL [00:02:03.693,939] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 7662/32768
HL [00:02:03.702,514] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 6202/32768
HL [00:02:03.712,829] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 4200/32768
HL [00:02:03.727,386] <inf> sd_logger: SD write: 4096 B in 14557 us, ~281 KB/s, buf 2478/32768
HL [00:02:03.737,030] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 2024/32768
HL [00:02:03.745,880] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 316/32768
HL [00:02:03.763,031] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 32/32768
HL [00:02:03.777,252] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 110/32768
HL [00:02:03.794,860] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 32/32768
HL [00:02:03.813,140] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 0/32768
HL [00:02:03.828,735] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 170/32768
HL [00:02:03.846,313] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 130/32768
HL [00:02:03.860,198] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 98/32768
HL [00:02:03.878,540] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 10/32768
HL [00:02:03.895,660] <inf> sd_logger: SD write: 4096 B in 10009 us, ~409 KB/s, buf 24/32768
HL [00:02:03.910,095] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 20/32768
HL [00:02:03.928,009] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 224/32768
HL [00:02:03.942,749] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 34/32768
HL [00:02:03.960,449] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 2/32768
HL [00:02:03.977,539] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 76/32768
HL [00:02:03.993,408] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 72/32768
HL [00:02:04.011,901] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 2/32768
HL [00:02:04.027,160] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 86/32768
HL [00:02:04.045,288] <inf> sd_logger: SD write: 4096 B in 12146 us, ~337 KB/s, buf 36/32768
HL [00:02:04.058,746] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 108/32768
HL [00:02:04.074,249] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 94/32768
HL [00:02:04.092,193] <inf> sd_logger: SD write: 4096 B in 11017 us, ~371 KB/s, buf 56/32768
HL [00:02:04.113,677] <inf> sd_logger: SD write: 4096 B in 15350 us, ~266 KB/s, buf 70/32768
HL [00:02:04.126,770] <inf> sd_logger: SD write: 4096 B in 11566 us, ~354 KB/s, buf 56/32768
HL [00:02:04.142,913] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 98/32768
HL [00:02:04.185,424] <inf> sd_logger: SD write: 4096 B in 36041 us, ~113 KB/s, buf 204/32768
HL [00:02:04.214,233] <inf> sd_logger: SD write: 4096 B in 28748 us, ~142 KB/s, buf 5274/32768
HL [00:02:04.223,358] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 8080/32768
HL [00:02:04.232,482] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 6036/32768
HL [00:02:04.242,462] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 4310/32768
HL [00:02:04.252,166] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 2754/32768
HL [00:02:04.261,352] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 840/32768
HL [00:02:04.275,482] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 188/32768
HL [00:02:04.292,327] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 0/32768
HL [00:02:04.308,227] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 170/32768
HL [00:02:04.324,615] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 110/32768
HL [00:02:04.337,585] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 44/32768
HL [00:02:04.356,689] <inf> sd_logger: SD write: 4096 B in 10528 us, ~389 KB/s, buf 44/32768
HL [00:02:04.372,558] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 58/32768
HL [00:02:04.387,237] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 22/32768
HL [00:02:04.405,426] <inf> sd_logger: SD write: 4096 B in 11139 us, ~367 KB/s, buf 62/32768
HL [00:02:04.421,875] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 82/32768
HL [00:02:04.438,781] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 50/32768
HL [00:02:04.455,535] <inf> sd_logger: SD write: 4096 B in 10070 us, ~406 KB/s, buf 18/32768
HL [00:02:04.470,733] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 124/32768
HL [00:02:04.485,961] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 38/32768
HL [00:02:04.508,087] <inf> sd_logger: SD write: 4096 B in 14496 us, ~282 KB/s, buf 130/32768
HL [00:02:04.518,432] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 102/32768
HL [00:02:04.536,285] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 130/32768
HL [00:02:04.552,154] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 116/32768
HL [00:02:04.569,702] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 130/32768
HL [00:02:04.586,639] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 144/32768
HL [00:02:04.601,898] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 188/32768
