HL [00:05:18.756,317] <inf> sd_logger: SD write: 4096 B in 8973 us, ~456 KB/s, buf 208/32768
HL [00:05:18.773,284] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 120/32768
HL [00:05:18.787,780] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 22/32768
HL [00:05:18.807,006] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 132/32768
HL [00:05:18.823,272] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 488/32768
HL [00:05:18.837,310] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 98/32768
HL [00:05:18.853,668] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 112/32768
HL [00:05:18.870,849] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 80/32768
HL [00:05:18.889,282] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 120/32768
HL [00:05:18.903,350] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 94/32768
HL [00:05:18.921,203] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 214/32768
HL [00:05:18.936,340] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 54/32768
HL [00:05:18.953,826] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 114/32768
HL [00:05:18.969,207] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 12/32768
HL [00:05:18.985,809] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 82/32768
HL [00:05:19.002,960] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 96/32768
HL [00:05:19.020,233] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 64/32768
HL [00:05:19.034,576] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 166/32768
HL [00:05:19.051,330] <inf> sd_logger: SD write: 4096 B in 7966 us, ~514 KB/s, buf 6/32768
HL [00:05:19.067,810] <inf> sd_logger: SD write: 4096 B in 8729 us, ~469 KB/s, buf 162/32768
HL [00:05:19.086,639] <inf> sd_logger: SD write: 4096 B in 11505 us, ~356 KB/s, buf 236/32768
HL [00:05:19.099,975] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 2/32768
HL [00:05:19.120,605] <inf> sd_logger: SD write: 4096 B in 11292 us, ~362 KB/s, buf 6/32768
HL [00:05:19.133,239] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 24/32768
HL [00:05:19.147,796] <inf> sd_logger: SD write: 4096 B in 7386 us, ~554 KB/s, buf 12/32768
HL [00:05:19.165,161] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 26/32768
HL [00:05:19.182,678] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 8/32768
HL [00:05:19.195,892] <inf> sd_logger: SD write: 4096 B in 6836 us, ~599 KB/s, buf 130/32768
HL [00:05:19.217,041] <inf> sd_logger: SD write: 4096 B in 12024 us, ~340 KB/s, buf 72/32768
HL [00:05:19.232,025] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 40/32768
HL [00:05:19.249,481] <inf> sd_logger: SD write: 4096 B in 10224 us, ~400 KB/s, buf 8/32768
HL [00:05:19.266,113] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 114/32768
HL [00:05:19.281,890] <inf> sd_logger: SD write: 4096 B in 9124 us, ~448 KB/s, buf 18/32768
HL [00:05:19.298,217] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 56/32768
HL [00:05:19.311,859] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 42/32768
HL [00:05:19.330,047] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 24/32768
HL [00:05:19.348,541] <inf> sd_logger: SD write: 4096 B in 11231 us, ~364 KB/s, buf 38/32768
HL [00:05:19.363,494] <inf> sd_logger: SD write: 4096 B in 9246 us, ~443 KB/s, buf 190/32768
HL [00:05:19.381,378] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 10/32768
HL [00:05:19.394,073] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 2/32768
HL [00:05:19.412,445] <inf> sd_logger: SD write: 4096 B in 9034 us, ~453 KB/s, buf 48/32768
HL [00:05:19.428,924] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 44/32768
HL [00:05:19.442,993] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 84/32768
HL [00:05:19.460,052] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 44/32768
HL [00:05:19.478,668] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 12/32768
HL [00:05:19.495,849] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 182/32768
HL [00:05:19.512,573] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 150/32768
HL [00:05:19.525,756] <inf> sd_logger: SD write: 4096 B in 7476 us, ~547 KB/s, buf 18/32768
HL [00:05:19.542,816] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 0/32768
HL [00:05:19.557,647] <inf> sd_logger: SD write: 4096 B in 7019 us, ~583 KB/s, buf 60/32768
HL [00:05:19.574,829] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 74/32768
HL [00:05:19.592,437] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 102/32768
HL [00:05:19.610,687] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 28/32768
HL [00:05:19.627,624] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 24/32768
HL [00:05:19.644,134] <inf> sd_logger: SD write: 4096 B in 12024 us, ~340 KB/s, buf 70/32768
HL [00:05:19.659,210] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 42/32768
HL [00:05:19.676,208] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 38/32768
HL [00:05:19.691,467] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 6/32768
HL [00:05:19.710,205] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 12/32768
HL [00:05:19.721,679] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 90/32768
HL [00:05:19.741,058] <inf> sd_logger: SD write: 4096 B in 9948 us, ~411 KB/s, buf 76/32768
HL [00:05:19.756,683] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 72/32768
HL [00:05:19.776,184] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 196/32768
HL [00:05:19.791,503] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 164/32768
HL [00:05:19.804,962] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 124/32768
HL [00:05:19.821,838] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 110/32768
HL [00:05:19.838,439] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 124/32768
HL [00:05:19.854,675] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 152/32768
HL [00:05:19.874,420] <inf> sd_logger: SD write: 4096 B in 10406 us, ~393 KB/s, buf 106/32768
HL [00:05:19.887,786] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 222/32768
HL [00:05:19.903,320] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 6/32768
HL [00:05:19.919,433] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 20/32768
HL [00:05:19.935,760] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 2/32768
HL [00:05:19.955,200] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 158/32768
HL [00:05:19.969,177] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 174/32768
HL [00:05:19.985,015] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 78/32768
HL [00:05:20.003,173] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 46/32768
HL [00:05:20.017,822] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 28/32768
HL [00:05:20.036,010] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 198/32768
HL [00:05:20.051,666] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 20/32768
HL [00:05:20.067,687] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 34/32768
HL [00:05:20.084,838] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 38/32768
HL [00:05:20.100,036] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 50/32768
HL [00:05:20.117,187] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 18/32768
HL [00:05:20.135,589] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 14/32768
HL [00:05:20.151,306] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 28/32768
HL [00:05:20.171,600] <inf> sd_logger: SD write: 4096 B in 13061 us, ~313 KB/s, buf 42/32768
HL [00:05:20.185,455] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 10/32768
HL [00:05:20.199,279] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 24/32768
HL [00:05:20.215,209] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 20/32768
HL [00:05:20.231,567] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 52/32768
HL [00:05:20.249,023] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 38/32768
HL [00:05:20.270,538] <inf> sd_logger: SD write: 4096 B in 11139 us, ~367 KB/s, buf 194/32768
HL [00:05:20.282,806] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 16/32768
HL [00:05:20.299,102] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 18/32768
HL [00:05:20.314,971] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 44/32768
HL [00:05:20.331,481] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 210/32768
HL [00:05:20.347,808] <inf> sd_logger: SD write: 4096 B in 9124 us, ~448 KB/s, buf 22/32768
HL [00:05:20.363,464] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 82/32768
HL [00:05:20.380,889] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 156/32768
HL [00:05:20.398,345] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 96/32768
HL [00:05:20.414,184] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 46/32768
HL [00:05:20.431,335] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 14/32768
HL [00:05:20.448,242] <inf> sd_logger: SD write: 4096 B in 8271 us, ~495 KB/s, buf 138/32768
HL [00:05:20.461,547] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 64/32768
HL [00:05:20.477,783] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 46/32768
HL [00:05:20.494,750] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 78/32768
HL [00:05:20.513,305] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 14/32768
HL [00:05:20.532,989] <inf> sd_logger: SD write: 4096 B in 11017 us, ~371 KB/s, buf 156/32768
HL [00:05:20.543,548] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 116/32768
HL [00:05:20.560,119] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 102/32768
HL [00:05:20.576,721] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 130/32768
HL [00:05:20.594,390] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 20/32768
HL [00:05:20.611,236] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 2/32768
HL [00:05:20.625,366] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 138/32768
HL [00:05:20.642,303] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 120/32768
HL [00:05:20.661,499] <inf> sd_logger: SD write: 4096 B in 11384 us, ~359 KB/s, buf 208/32768
HL [00:05:20.674,987] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 20/32768
HL [00:05:20.695,434] <inf> sd_logger: SD write: 4096 B in 12299 us, ~333 KB/s, buf 4/32768
HL [00:05:20.708,160] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 154/32768
HL [00:05:20.724,639] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 122/32768
HL [00:05:20.741,760] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 90/32768
HL [00:05:20.758,361] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 242/32768
--- 3 messages dropped ---
HL [00:05:20.824,035] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 78/32768
--- 1 messages dropped ---
HL [00:05:20.870,910] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 148/32768
--- 2 messages dropped ---
HL [00:05:20.905,883] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 102/32768
HL [00:05:20.923,797] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 70/32768
HL [00:05:20.940,063] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 14/32768
--- 2 messages dropped ---
HL [00:05:20.987,823] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 110/32768
--- 1 messages dropped ---
HL [00:05:21.021,636] <inf> sd_logger: SD write: 4096 B in 9429 us, ~434 KB/s, buf 238/32768
--- 1 messages dropped ---
HL [00:05:21.054,168] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 60/32768
--- 1 messages dropped ---
HL [00:05:21.085,449] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 4/32768
--- 2 messages dropped ---
HL [00:05:21.136,779] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 0/32768
HL [00:05:21.153,625] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 198/32768
--- 2 messages dropped ---
HL [00:05:21.201,416] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 30/32768
--- 1 messages dropped ---
HL [00:05:21.233,795] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 30/32768
--- 3 messages dropped ---
HL [00:05:21.317,687] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 78/32768
--- 2 messages dropped ---
HL [00:05:21.347,930] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 92/32768
--- 1 messages dropped ---
HL [00:05:21.383,361] <inf> sd_logger: SD write: 4096 B in 11139 us, ~367 KB/s, buf 196/32768
--- 1 messages dropped ---
HL [00:05:21.414,184] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 144/32768
--- 2 messages dropped ---
HL [00:05:21.464,965] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 48/32768
--- 1 messages dropped ---
HL [00:05:21.496,154] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 126/32768
HL [00:05:21.512,390] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 164/32768
--- 1 messages dropped ---
HL [00:05:21.545,196] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 4/32768
--- 1 messages dropped ---
HL [00:05:21.579,437] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 132/32768
--- 1 messages dropped ---
HL [00:05:21.628,356] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 234/32768
--- 1 messages dropped ---
HL [00:05:21.646,148] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 16/32768
HL [00:05:21.658,294] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 140/32768
HL [00:05:21.676,208] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 126/32768
HL [00:05:21.693,908] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 48/32768
--- 1 messages dropped ---
HL [00:05:21.728,057] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 186/32768
HL [00:05:21.745,239] <inf> sd_logger: SD write: 4096 B in 12146 us, ~337 KB/s, buf 100/32768
HL [00:05:21.759,002] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 132/32768
HL [00:05:21.776,245] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 146/32768
HL [00:05:21.793,243] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 114/32768
--- 2 messages dropped ---
HL [00:05:21.845,336] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 82/32768
--- 1 messages dropped ---
HL [00:05:21.877,532] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 64/32768
--- 1 messages dropped ---
HL [00:05:21.906,829] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 64/32768
--- 1 messages dropped ---
HL [00:05:21.941,314] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 64/32768
HL [00:05:21.958,831] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 78/32768
--- 1 messages dropped ---
HL [00:05:21.988,372] <inf> sd_logger: SD write: 4096 B in 7293 us, ~561 KB/s, buf 162/32768
--- 1 messages dropped ---
HL [00:05:22.023,803] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 236/32768
--- 1 messages dropped ---
HL [00:05:22.056,152] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 38/32768
--- 1 messages dropped ---
HL [00:05:22.088,043] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 170/32768
--- 3 messages dropped ---
HL [00:05:22.100,158] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 30.000 mA
--- 1 messages dropped ---
HL [00:05:22.108,551] <inf> sd_logger: SD write: 4096 B in 12359 us, ~331 KB/s, buf 68/32768
--- 1 messages dropped ---
HL [00:05:22.122,131] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 8/32768
HL [00:05:22.139,770] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 0/32768
HL [00:05:22.153,778] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 110/32768
--- 2 messages dropped ---
HL [00:05:22.204,742] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 42/32768
HL [00:05:22.221,557] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 16/32768
HL [00:05:22.238,006] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 348/32768
HL [00:05:22.251,770] <inf> sd_logger: SD write: 4096 B in 7630 us, ~536 KB/s, buf 160/32768
HL [00:05:22.272,766] <inf> sd_logger: SD write: 4096 B in 11810 us, ~346 KB/s, buf 146/32768
HL [00:05:22.287,078] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 96/32768
HL [00:05:22.304,077] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 76/32768
HL [00:05:22.316,497] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 180/32768
HL [00:05:22.334,747] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 194/32768
HL [00:05:22.352,142] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 116/32768
HL [00:05:22.370,697] <inf> sd_logger: SD write: 4096 B in 10742 us, ~381 KB/s, buf 84/32768
HL [00:05:22.386,505] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 168/32768
HL [00:05:22.401,214] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 76/32768
HL [00:05:22.418,121] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 34/32768
HL [00:05:22.434,509] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 154/32768
HL [00:05:22.449,920] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 12/32768
HL [00:05:22.467,224] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 182/32768
HL [00:05:22.483,123] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 182/32768
HL [00:05:22.503,234] <inf> sd_logger: SD write: 4096 B in 11200 us, ~365 KB/s, buf 228/32768
HL [00:05:22.516,387] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 4/32768
HL [00:05:22.531,921] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 156/32768
HL [00:05:22.548,217] <inf> sd_logger: SD write: 4096 B in 7293 us, ~561 KB/s, buf 140/32768
HL [00:05:22.566,558] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 172/32768
HL [00:05:22.579,620] <inf> sd_logger: SD write: 4096 B in 7446 us, ~550 KB/s, buf 132/32768
HL [00:05:22.595,520] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 8/32768
HL [00:05:22.614,440] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 178/32768
HL [00:05:22.630,462] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 32/32768
HL [00:05:22.646,026] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 48/32768
HL [00:05:22.661,071] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 46/32768
HL [00:05:22.678,375] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 14/32768
HL [00:05:22.697,784] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 28/32768
HL [00:05:22.711,761] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 42/32768
HL [00:05:22.727,508] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 138/32768
HL [00:05:22.743,072] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 72/32768
HL [00:05:22.763,488] <inf> sd_logger: SD write: 4096 B in 11536 us, ~355 KB/s, buf 40/32768
HL [00:05:22.779,510] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 192/32768
HL [00:05:22.801,147] <inf> sd_logger: SD write: 4096 B in 14191 us, ~288 KB/s, buf 142/32768
HL [00:05:22.810,455] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 206/32768
HL [00:05:22.826,477] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 36/32768
HL [00:05:22.841,827] <inf> sd_logger: SD write: 4096 B in 6836 us, ~599 KB/s, buf 18/32768
HL [00:05:22.859,130] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 32/32768
HL [00:05:22.877,532] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 142/32768
HL [00:05:22.893,463] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 506/32768
HL [00:05:22.906,616] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 70/32768
HL [00:05:22.923,767] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 70/32768
HL [00:05:22.941,070] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 84/32768
HL [00:05:22.957,366] <inf> sd_logger: SD write: 4096 B in 8422 us, ~486 KB/s, buf 12/32768
HL [00:05:22.969,390] <inf> sensor_manager: Setup sensor ID 0 (turned off)
HL [00:05:22.972,290] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 116/32768
HL [00:05:22.989,868] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 98/32768
HL [00:05:23.006,378] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 2/32768
HL [00:05:23.023,376] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 6/32768
HL [00:05:23.029,510] <inf> sensor_manager: Setup sensor ID 4 (turned off)
HL [00:05:23.038,116] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 198/32768
HL [00:05:23.054,718] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 8/32768
HL [00:05:23.067,382] <inf> sd_logger: SD write: 4096 B in 6470 us, ~633 KB/s, buf 14/32768
HL [00:05:23.087,005] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 92/32768
